game_id,play_id,player_id,type
400999174.0,4009991743379,15075,penalized
400999174.0,4009991743414,15168,passer
400999174.0,4009991743414,14918,receiver
400999174.0,4009991743414,14918,receiver
400999174.0,4009991743436,15168,passer
400999174.0,4009991743436,10611,passDefender
400999174.0,4009991743436,10611,returner
400999174.0,4009991743436,16460,tackler
400999174.0,4009991743462,2573300,rusher
400999174.0,4009991743462,2510863,tackler
400999174.0,4009991743483,2573300,rusher
400999174.0,4009991743483,4463,tackler
400999174.0,4009991743504,2573300,rusher
400999174.0,4009991743504,2577814,tackler
400999174.0,4009991743529,2573300,rusher
400999174.0,4009991743529,13281,tackler
400999174.0,4009991743550,13213,rusher
400999174.0,4009991743550,14945,tackler
400999174.0,4009991743599,3045260,rusher
400999174.0,4009991743599,13373,tackler
400999174.0,4009991743637,2979501,rusher
400999174.0,4009991743658,2979501,rusher
400999174.0,4009991743679,2979501,rusher
400999088.0,40099908838,17372,kicker
400999088.0,40099908853,2580,passer
400999088.0,40099908853,2976316,receiver
400999088.0,40099908853,3045373,tackler
400999088.0,40099908877,2977644,rusher
400999088.0,40099908877,14047,tackler
400999088.0,40099908898,2580,passer
400999088.0,40099908898,14221,receiver
400999088.0,40099908898,16562,assistedBy
400999088.0,40099908898,10481,assistedBy
400999088.0,400999088122,2580,passer
400999088.0,400999088122,16460,receiver
400999088.0,400999088122,4468,tackler
400999088.0,400999088146,2977644,rusher
400999088.0,400999088146,3053044,assistedBy
400999088.0,400999088146,13977,assistedBy
400999088.0,400999088167,2977644,rusher
400999088.0,400999088167,14047,tackler
400999088.0,400999088188,16002,rusher
400999088.0,400999088188,13977,tackler
400999088.0,400999088188,16720,assistedBy
400999088.0,400999088209,2580,passer
400999088.0,400999088209,14054,receiver
400999088.0,400999088209,4468,tackler
400999088.0,400999088233,2580,passer
400999088.0,400999088233,13981,receiver
400999088.0,400999088233,13981,receiver
400999088.0,400999088233,13976,passDefender
400999088.0,400999088255,2580,passer
400999088.0,400999088255,13981,receiver
400999088.0,400999088255,13976,tackler
400999088.0,400999088279,2580,passer
400999088.0,400999088279,14054,receiver
400999088.0,400999088279,3045373,assistedBy
400999088.0,400999088279,13395,assistedBy
400999088.0,400999088303,2977644,rusher
400999088.0,400999088303,13311,tackler
400999088.0,400999088303,14047,assistedBy
400999088.0,400999088324,2580,passer
400999088.0,400999088324,16460,receiver
400999088.0,400999088324,16460,scorer
400999088.0,400999088324,12460,kicker
400999088.0,400999088360,12460,kicker
400999088.0,400999088387,5536,passer
400999088.0,400999088387,13934,receiver
400999088.0,400999088387,13251,tackler
400999088.0,400999088419,13934,passer
400999088.0,400999088419,15818,receiver
400999088.0,400999088419,15818,receiver
400999088.0,400999088419,14945,passDefender
400999088.0,400999088448,5536,passer
400999088.0,400999088448,15818,receiver
400999088.0,400999088472,5536,passer
400999088.0,400999088472,16504,receiver
400999088.0,400999088472,2976541,tackler
400999088.0,400999088496,12762,penalized
400999088.0,400999088519,15825,rusher
400999088.0,400999088519,16802,tackler
400999088.0,400999088540,5536,passer
400999088.0,400999088540,16790,receiver
400999088.0,400999088540,15810,tackler
400999088.0,400999088564,17223,rusher
400999088.0,400999088564,13240,tackler
400999088.0,400999088585,5536,passer
400999088.0,400999088585,16504,receiver
400999088.0,400999088585,8429,tackler
400999088.0,400999088609,5536,passer
400999088.0,400999088609,13934,receiver
400999088.0,400999088609,13934,receiver
400999088.0,400999088609,15810,passDefender
400999088.0,400999088631,5536,passer
400999088.0,400999088631,15825,receiver
400999088.0,400999088631,2976541,tackler
400999088.0,400999088655,5536,passer
400999088.0,400999088655,13934,receiver
400999088.0,400999088655,13934,receiver
400999088.0,400999088677,17372,kicker
400999088.0,400999088677,17372,scorer
400999088.0,400999088696,2580,passer
400999088.0,400999088696,14221,receiver
400999088.0,400999088696,14221,receiver
400999088.0,400999088726,3054850,rusher
400999088.0,400999088726,13977,tackler
400999088.0,400999088764,2580,passer
400999088.0,400999088764,14926,sackedBy
400999088.0,400999088783,15153,punter
400999088.0,400999088783,3127287,recoverer
400999088.0,400999088816,13981,rusher
400999088.0,400999088816,16891,tackler
400999088.0,400999088837,13981,rusher
400999088.0,400999088837,16891,tackler
400999088.0,400999088863,14881,passer
400999088.0,400999088863,13981,receiver
400999088.0,400999088863,3053044,tackler
400999088.0,400999088887,12460,kicker
400999088.0,400999088887,12460,scorer
400999088.0,400999088906,12514,rusher
400999088.0,400999088906,13971,tackler
400999088.0,400999088935,5536,passer
400999088.0,400999088935,13934,receiver
400999088.0,400999088935,13934,receiver
400999088.0,400999088969,5536,passer
400999088.0,400999088969,15818,receiver
400999088.0,400999088969,3121421,tackler
400999088.0,400999088993,14994,penalized
400999088.0,4009990881016,12514,rusher
400999088.0,4009990881016,13240,tackler
400999088.0,4009990881016,2976541,assistedBy
400999088.0,4009990881037,5536,passer
400999088.0,4009990881037,15818,receiver
400999088.0,4009990881037,15818,receiver
400999088.0,4009990881037,13251,passDefender
400999088.0,4009990881059,5536,passer
400999088.0,4009990881059,13934,receiver
400999088.0,4009990881059,13934,receiver
400999088.0,4009990881059,3121421,passDefender
400999088.0,4009990881081,5536,passer
400999088.0,4009990881081,14945,passDefender
400999088.0,4009990881081,14945,returner
400999088.0,4009990881081,14945,scorer
400999088.0,4009990881081,12460,kicker
400999088.0,4009990881081,12460,patScorer
400999088.0,4009990881119,8416,passer
400999088.0,4009990881119,16790,receiver
400999088.0,4009990881119,16790,receiver
400999088.0,4009990881149,8416,passer
400999088.0,4009990881149,3059915,receiver
400999088.0,4009990881149,2976545,tackler
400999088.0,4009990881173,3059915,rusher
400999088.0,4009990881173,13980,tackler
400999088.0,4009990881199,8416,passer
400999088.0,4009990881199,9761,receiver
400999088.0,4009990881199,2976545,tackler
400999088.0,4009990881199,2976541,assistedBy
400999088.0,4009990881223,3059915,rusher
400999088.0,4009990881223,13281,tackler
400999088.0,4009990881244,8416,passer
400999088.0,4009990881244,16790,receiver
400999088.0,4009990881244,15810,tackler
400999088.0,4009990881268,3059915,rusher
400999088.0,4009990881268,2976541,tackler
400999088.0,4009990881289,8416,passer
400999088.0,4009990881289,15818,receiver
400999088.0,4009990881289,15818,receiver
400999088.0,4009990881328,8416,passer
400999088.0,4009990881328,13980,passDefender
400999088.0,4009990881328,13980,returner
400999088.0,4009990881350,14881,passer
400999088.0,4009990881350,14054,receiver
400999088.0,4009990881350,14054,receiver
400999088.0,4009990881350,2574056,passDefender
400999088.0,4009990881439,14881,passer
400999088.0,4009990881439,3054850,receiver
400999088.0,4009990881439,2574056,tackler
400999088.0,4009990881463,14881,rusher
400999088.0,4009990881463,14926,tackler
400999088.0,4009990881501,14881,passer
400999088.0,4009990881501,14054,receiver
400999088.0,4009990881501,4468,tackler
400999088.0,4009990881525,14881,passer
400999088.0,4009990881525,3054850,receiver
400999088.0,4009990881525,4468,tackler
400999088.0,4009990881549,14881,passer
400999088.0,4009990881549,16460,receiver
400999088.0,4009990881549,16460,receiver
400999088.0,4009990881549,2574056,passDefender
400999088.0,4009990881571,14881,passer
400999088.0,4009990881571,14054,receiver
400999088.0,4009990881571,4468,tackler
400999088.0,4009990881600,14881,passer
400999088.0,4009990881600,16800,receiver
400999088.0,4009990881600,16800,receiver
400999088.0,4009990881622,14881,passer
400999088.0,4009990881622,13981,receiver
400999088.0,4009990881622,13981,receiver
400999088.0,4009990881622,3053044,passDefender
400999088.0,4009990881644,13981,rusher
400999088.0,4009990881644,16891,tackler
400999088.0,4009990881682,12460,kicker
400999088.0,4009990881682,12460,scorer
400999088.0,4009990881716,8416,passer
400999088.0,4009990881716,15825,receiver
400999088.0,4009990881716,8429,tackler
400999088.0,4009990881748,15825,rusher
400999088.0,4009990881748,12762,tackler
400999088.0,4009990881748,13240,assistedBy
400999088.0,4009990881769,8416,passer
400999088.0,4009990881769,14924,receiver
400999088.0,4009990881769,15810,tackler
400999088.0,4009990881793,8416,passer
400999088.0,4009990881793,16504,receiver
400999088.0,4009990881793,16504,receiver
400999088.0,4009990881793,12762,penalized
400999088.0,4009990881826,8416,passer
400999088.0,4009990881826,15825,receiver
400999088.0,4009990881826,2976545,tackler
400999088.0,4009990881850,8416,passer
400999088.0,4009990881850,9761,receiver
400999088.0,4009990881850,9761,scorer
400999088.0,4009990881850,17372,kicker
400999088.0,4009990881886,14881,passer
400999088.0,4009990881886,2977644,receiver
400999088.0,4009990881886,14966,tackler
400999088.0,4009990881922,14881,passer
400999088.0,4009990881922,16460,receiver
400999088.0,4009990881922,14966,tackler
400999088.0,4009990881946,14881,passer
400999088.0,4009990881946,4527,receiver
400999088.0,4009990881946,3045373,tackler
400999088.0,4009990881970,14881,passer
400999088.0,4009990881970,2977644,receiver
400999088.0,4009990881970,13976,tackler
400999088.0,4009990881994,14881,passer
400999088.0,4009990881994,3045373,passDefender
400999088.0,4009990881994,3045373,returner
400999088.0,4009990881994,13981,tackler
400999088.0,4009990882025,16757,passer
400999088.0,4009990882025,14924,receiver
400999088.0,4009990882025,8429,tackler
400999088.0,4009990882060,16757,passer
400999088.0,4009990882060,9761,receiver
400999088.0,4009990882060,2976545,tackler
400999088.0,4009990882084,17223,rusher
400999088.0,4009990882084,14994,tackler
400999088.0,4009990882105,16757,passer
400999088.0,4009990882105,14924,receiver
400999088.0,4009990882105,13980,tackler
400999088.0,4009990882129,12514,rusher
400999088.0,4009990882129,12514,scorer
400999088.0,4009990882129,17372,kicker
400999088.0,4009990882162,3046779,passer
400999088.0,4009990882162,14221,receiver
400999088.0,4009990882162,14926,tackler
400999088.0,4009990882194,3046779,passer
400999088.0,4009990882194,14054,receiver
400999088.0,4009990882194,2977819,assistedBy
400999088.0,4009990882194,13395,assistedBy
400999088.0,4009990882218,2977644,rusher
400999088.0,4009990882218,2977819,tackler
400999088.0,4009990882218,14047,assistedBy
400999088.0,4009990882239,16002,rusher
400999088.0,4009990882239,10481,assistedBy
400999088.0,4009990882239,16891,assistedBy
400999088.0,4009990882260,3046779,passer
400999088.0,4009990882260,16800,receiver
400999088.0,4009990882260,16800,receiver
400999088.0,4009990882282,13981,rusher
400999088.0,4009990882282,14926,tackler
400999088.0,4009990882303,3046779,passer
400999088.0,4009990882303,14054,receiver
400999088.0,4009990882303,16891,tackler
400999088.0,4009990882327,3046779,passer
400999088.0,4009990882327,3054850,receiver
400999088.0,4009990882327,3054850,receiver
400999088.0,4009990882349,3046779,passer
400999088.0,4009990882349,16002,receiver
400999088.0,4009990882349,11254,tackler
400999088.0,4009990882373,16002,rusher
400999088.0,4009990882373,16891,tackler
400999088.0,4009990882411,3046779,passer
400999088.0,4009990882411,4527,receiver
400999088.0,4009990882411,4527,receiver
400999088.0,4009990882433,3046779,passer
400999088.0,4009990882433,13977,sackedBy
400999088.0,4009990882452,12460,kicker
400999088.0,4009990882452,12460,scorer
400999088.0,4009990882471,16757,passer
400999088.0,4009990882471,3116406,receiver
400999088.0,4009990882471,3121421,tackler
400999088.0,4009990882503,16757,passer
400999088.0,4009990882503,16790,receiver
400999088.0,4009990882503,2976545,tackler
400999088.0,4009990882527,16757,passer
400999088.0,4009990882527,3059915,receiver
400999088.0,4009990882527,2976541,assistedBy
400999088.0,4009990882527,14994,assistedBy
400999088.0,4009990882551,3059915,rusher
400999088.0,4009990882551,8429,tackler
400999088.0,4009990882572,16757,passer
400999088.0,4009990882572,3116406,receiver
400999088.0,4009990882572,3116406,receiver
400999088.0,4009990882594,13981,penalized
400999088.0,4009990882617,3046779,passer
400999088.0,4009990882617,4527,receiver
400999088.0,4009990882617,16720,tackler
400999088.0,4009990882641,3046779,passer
400999088.0,4009990882641,13981,receiver
400999088.0,4009990882641,16720,tackler
400999088.0,4009990882665,14926,penalized
400999088.0,4009990882688,4527,penalized
400999088.0,4009990882711,3046779,passer
400999088.0,4009990882711,3054850,receiver
400999088.0,4009990882711,3054850,receiver
400999088.0,4009990882733,3046779,passer
400999088.0,4009990882733,4527,receiver
400999088.0,4009990882733,4527,receiver
400999088.0,4009990882755,16757,passer
400999088.0,4009990882755,13980,passDefender
400999088.0,4009990882755,13980,returner
400999088.0,4009990882755,15818,tackler
400999088.0,4009990882781,3054850,rusher
400999088.0,4009990882781,16891,tackler
400999088.0,4009990882781,2977819,assistedBy
400999088.0,4009990882802,3054850,rusher
400999088.0,4009990882802,13311,tackler
400999088.0,4009990882802,2574056,assistedBy
400999088.0,4009990882823,3046779,passer
400999088.0,4009990882823,14221,receiver
400999088.0,4009990882823,16419,tackler
400999088.0,4009990882847,3054850,rusher
400999088.0,4009990882847,3053044,tackler
400999088.0,4009990882847,16891,assistedBy
400999088.0,4009990882868,3046779,passer
400999088.0,4009990882868,14054,receiver
400999088.0,4009990882868,2574056,tackler
400999088.0,4009990882868,2977819,assistedBy
400999088.0,4009990882892,13981,rusher
400999088.0,4009990882892,4468,tackler
400999088.0,4009990882913,16002,rusher
400999088.0,4009990882913,2574056,tackler
400999088.0,4009990882934,3046779,passer
400999088.0,4009990882934,16460,receiver
400999088.0,4009990882934,16460,receiver
400999088.0,4009990882934,3045373,passDefender
400999088.0,4009990882985,3046779,passer
400999088.0,4009990882985,14221,receiver
400999088.0,4009990882985,14221,receiver
400999088.0,4009990882985,4468,passDefender
400999088.0,4009990883007,16757,passer
400999088.0,4009990883007,16790,receiver
400999088.0,4009990883007,16790,receiver
400999088.0,4009990883029,16757,passer
400999088.0,4009990883029,16790,receiver
400999088.0,4009990883029,3054962,tackler
400999088.0,4009990883058,16757,passer
400999088.0,4009990883058,14924,receiver
400999088.0,4009990883058,14924,receiver
400999088.0,4009990883101,16757,passer
400999088.0,4009990883101,16790,receiver
400999088.0,4009990883101,15863,tackler
400999088.0,4009990883125,16757,passer
400999088.0,4009990883125,3059915,receiver
400999088.0,4009990883125,2976545,tackler
400999088.0,4009990883166,12762,penalized
400999088.0,4009990883189,16757,passer
400999088.0,4009990883189,14924,receiver
400999088.0,4009990883189,15810,tackler
400999088.0,4009990883213,16757,passer
400999088.0,4009990883213,9761,receiver
400999088.0,4009990883213,9761,scorer
400999088.0,4009990883213,17372,kicker
400999088.0,4009990883249,3046779,passer
400999088.0,4009990883249,3054850,receiver
400999088.0,4009990883249,3054850,receiver
400999088.0,4009990883279,3046779,passer
400999088.0,4009990883279,3054850,receiver
400999088.0,4009990883279,16720,tackler
400999088.0,4009990883303,3046779,passer
400999088.0,4009990883303,3054850,receiver
400999088.0,4009990883303,4468,tackler
400999088.0,4009990883327,3046779,passer
400999088.0,4009990883327,3046779,fumbler
400999088.0,4009990883327,13976,forcedBy
400999088.0,4009990883327,13976,recoverer
400999088.0,4009990883327,13976,sackedBy
400999088.0,4009990883327,12680,tackler
400999088.0,4009990883356,16757,rusher
400999173.0,40099917338,9704,kicker
400999173.0,40099917338,3045260,returner
400999173.0,40099917338,12527,tackler
400999173.0,40099917365,14877,passer
400999173.0,40099917365,2971618,receiver
400999173.0,40099917365,16772,tackler
400999173.0,40099917389,14877,passer
400999173.0,40099917389,2971618,receiver
400999173.0,40099917389,14942,tackler
400999173.0,400999173113,14877,passer
400999173.0,400999173113,14912,receiver
400999173.0,400999173113,2576002,tackler
400999173.0,400999173147,13213,rusher
400999173.0,400999173147,16772,tackler
400999173.0,400999173168,14877,passer
400999173.0,400999173168,14032,receiver
400999173.0,400999173168,14032,receiver
400999173.0,400999173168,13236,passDefender
400999173.0,400999173190,14877,passer
400999173.0,400999173190,14032,receiver
400999173.0,400999173190,2576002,tackler
400999173.0,400999173214,14877,passer
400999173.0,400999173214,15835,receiver
400999173.0,400999173214,12527,tackler
400999173.0,400999173238,2573300,rusher
400999173.0,400999173238,4433,assistedBy
400999173.0,400999173238,2987743,assistedBy
400999173.0,400999173259,2573300,rusher
400999173.0,400999173259,16772,tackler
400999173.0,400999173280,14877,passer
400999173.0,400999173280,3045260,receiver
400999173.0,400999173280,2987743,tackler
400999173.0,400999173280,15842,assistedBy
400999173.0,400999173304,13213,rusher
400999173.0,400999173304,14185,tackler
400999173.0,400999173327,15835,penalized
400999173.0,400999173350,14877,passer
400999173.0,400999173350,2971618,receiver
400999173.0,400999173350,2971618,receiver
400999173.0,400999173372,14877,passer
400999173.0,400999173372,14912,receiver
400999173.0,400999173372,14912,receiver
400999173.0,400999173372,2576002,passDefender
400999173.0,400999173394,3050478,kicker
400999173.0,400999173394,3050478,scorer
400999173.0,400999173413,3050478,kicker
400999173.0,400999173428,2330,passer
400999173.0,400999173428,16731,receiver
400999173.0,400999173428,16731,receiver
400999173.0,400999173462,2330,passer
400999173.0,400999173462,16913,receiver
400999173.0,400999173462,12426,tackler
400999173.0,400999173491,2330,passer
400999173.0,400999173491,16913,receiver
400999173.0,400999173491,15075,tackler
400999173.0,400999173491,13238,penalized
400999173.0,400999173526,2330,passer
400999173.0,400999173526,14402,receiver
400999173.0,400999173526,10611,assistedBy
400999173.0,400999173526,15222,assistedBy
400999173.0,400999173550,14402,rusher
400999173.0,400999173550,2976540,tackler
400999173.0,400999173571,2330,passer
400999173.0,400999173571,13229,receiver
400999173.0,400999173571,15222,tackler
400999173.0,400999173601,2330,passer
400999173.0,400999173601,16913,receiver
400999173.0,400999173601,15075,tackler
400999173.0,400999173625,16913,rusher
400999173.0,400999173625,15075,tackler
400999173.0,400999173646,2330,passer
400999173.0,400999173646,13229,receiver
400999173.0,400999173646,13229,receiver
400999173.0,400999173646,2976540,passDefender
400999173.0,400999173668,9704,kicker
400999173.0,400999173668,9704,scorer
400999173.0,400999173687,9704,kicker
400999173.0,400999173687,15921,returner
400999173.0,400999173687,3051905,assistedBy
400999173.0,400999173709,14877,passer
400999173.0,400999173709,2971618,receiver
400999173.0,400999173709,2576002,tackler
400999173.0,400999173733,13213,rusher
400999173.0,400999173733,15842,tackler
400999173.0,400999173754,14877,passer
400999173.0,400999173754,14912,receiver
400999173.0,400999173754,14912,scorer
400999173.0,400999173754,3050478,kicker
400999173.0,400999173790,3050478,kicker
400999173.0,400999173790,14198,returner
400999173.0,400999173790,15068,tackler
400999173.0,400999173815,14198,rusher
400999173.0,400999173815,14978,tackler
400999173.0,400999173836,13229,penalized
400999173.0,400999173859,2330,passer
400999173.0,400999173859,14402,receiver
400999173.0,400999173859,14402,receiver
400999173.0,400999173881,2330,passer
400999173.0,400999173881,11674,receiver
400999173.0,400999173881,2969920,tackler
400999173.0,400999173905,2330,passer
400999173.0,400999173905,14402,receiver
400999173.0,400999173905,2976540,tackler
400999173.0,400999173929,16913,rusher
400999173.0,400999173929,15222,tackler
400999173.0,400999173950,16913,rusher
400999173.0,400999173950,15075,assistedBy
400999173.0,400999173950,10611,assistedBy
400999173.0,400999173988,16731,rusher
400999173.0,400999173988,15222,tackler
400999173.0,4009991731009,9704,kicker
400999173.0,4009991731029,2573300,rusher
400999173.0,4009991731029,13236,assistedBy
400999173.0,4009991731029,12527,assistedBy
400999173.0,4009991731050,14877,passer
400999173.0,4009991731050,3045260,receiver
400999173.0,4009991731050,3045260,receiver
400999173.0,4009991731072,14877,passer
400999173.0,4009991731072,15835,receiver
400999173.0,4009991731072,15835,receiver
400999173.0,4009991731072,13236,passDefender
400999173.0,4009991731094,5749,punter
400999173.0,4009991731094,11674,returner
400999173.0,4009991731113,2330,passer
400999173.0,4009991731113,16731,receiver
400999173.0,4009991731113,12426,tackler
400999173.0,4009991731144,2330,passer
400999173.0,4009991731144,16913,receiver
400999173.0,4009991731144,16913,receiver
400999173.0,4009991731144,12426,passDefender
400999173.0,4009991731166,14198,rusher
400999173.0,4009991731166,15075,assistedBy
400999173.0,4009991731166,10611,assistedBy
400999173.0,4009991731187,11674,passer
400999173.0,4009991731187,2330,receiver
400999173.0,4009991731187,2330,receiver
400999173.0,4009991731209,2330,passer
400999173.0,4009991731209,13229,receiver
400999173.0,4009991731209,13229,receiver
400999173.0,4009991731209,2976540,passDefender
400999173.0,4009991731231,2573300,rusher
400999173.0,4009991731231,2574519,tackler
400999173.0,4009991731231,2987743,assistedBy
400999173.0,4009991731252,2573300,rusher
400999173.0,4009991731252,13236,tackler
400999173.0,4009991731273,14877,passer
400999173.0,4009991731273,15835,receiver
400999173.0,4009991731273,2577139,tackler
400999173.0,4009991731297,14877,passer
400999173.0,4009991731297,14912,receiver
400999173.0,4009991731297,14912,receiver
400999173.0,4009991731319,14877,passer
400999173.0,4009991731319,14912,receiver
400999173.0,4009991731319,14942,tackler
400999173.0,4009991731343,13213,rusher
400999173.0,4009991731343,13213,scorer
400999173.0,4009991731343,14877,patPasser
400999173.0,4009991731376,3050478,kicker
400999173.0,4009991731391,2330,passer
400999173.0,4009991731391,15971,receiver
400999173.0,4009991731391,10611,tackler
400999173.0,4009991731415,2330,passer
400999173.0,4009991731415,11674,receiver
400999173.0,4009991731415,11674,receiver
400999173.0,4009991731437,2330,passer
400999173.0,4009991731437,11674,receiver
400999173.0,4009991731437,12426,tackler
400999173.0,4009991731461,2330,passer
400999173.0,4009991731461,16913,receiver
400999173.0,4009991731461,16913,receiver
400999173.0,4009991731483,9704,kicker
400999173.0,4009991731483,9704,scorer
400999173.0,4009991731502,9704,kicker
400999173.0,4009991731517,15835,penalized
400999173.0,4009991731540,3045260,rusher
400999173.0,4009991731540,2987743,tackler
400999173.0,4009991731561,14877,passer
400999173.0,4009991731561,14032,receiver
400999173.0,4009991731561,14942,tackler
400999173.0,4009991731585,2573300,rusher
400999173.0,4009991731585,4433,tackler
400999173.0,4009991731606,14877,passer
400999173.0,4009991731606,15842,passDefender
400999173.0,4009991731606,15842,returner
400999173.0,4009991731606,14912,assistedBy
400999173.0,4009991731606,16974,assistedBy
400999173.0,4009991731632,14198,rusher
400999173.0,4009991731632,16785,assistedBy
400999173.0,4009991731632,14978,assistedBy
400999173.0,4009991731653,2330,passer
400999173.0,4009991731653,13229,receiver
400999173.0,4009991731653,13229,receiver
400999173.0,4009991731653,2969920,passDefender
400999173.0,4009991731675,2330,passer
400999173.0,4009991731675,14402,receiver
400999173.0,4009991731675,14402,receiver
400999173.0,4009991731675,2976540,penalized
400999173.0,4009991731708,14198,rusher
400999173.0,4009991731708,14941,tackler
400999173.0,4009991731729,14198,rusher
400999173.0,4009991731729,16912,assistedBy
400999173.0,4009991731729,14978,assistedBy
400999173.0,4009991731750,2330,passer
400999173.0,4009991731750,13229,receiver
400999173.0,4009991731750,13229,receiver
400999173.0,4009991731750,15222,passDefender
400999173.0,4009991731772,2330,passer
400999173.0,4009991731772,14402,receiver
400999173.0,4009991731772,2976540,tackler
400999173.0,4009991731796,16913,rusher
400999173.0,4009991731796,16913,scorer
400999173.0,4009991731796,9704,kicker
400999173.0,4009991731829,9704,kicker
400999173.0,4009991731829,9704,tackler
400999173.0,4009991731829,15921,returner
400999173.0,4009991731868,14877,passer
400999173.0,4009991731868,15835,receiver
400999173.0,4009991731868,2577139,tackler
400999173.0,4009991731892,14877,passer
400999173.0,4009991731892,14032,receiver
400999173.0,4009991731892,14032,receiver
400999173.0,4009991731892,2576002,passDefender
400999173.0,4009991731914,14877,passer
400999173.0,4009991731914,3045260,receiver
400999173.0,4009991731914,12527,tackler
400999173.0,4009991731938,3045260,rusher
400999173.0,4009991731938,15842,assistedBy
400999173.0,4009991731938,2987743,assistedBy
400999173.0,4009991731976,3045260,rusher
400999173.0,4009991731976,16772,tackler
400999173.0,4009991732014,14877,passer
400999173.0,4009991732014,14912,receiver
400999173.0,4009991732014,14912,receiver
400999173.0,4009991732014,14942,passDefender
400999173.0,4009991732053,16974,passer
400999173.0,4009991732053,14877,receiver
400999173.0,4009991732053,3050478,patScorer
400999173.0,4009991732053,14877,scorer
400999173.0,4009991732089,3050478,kicker
400999173.0,4009991732104,2330,passer
400999173.0,4009991732104,11674,receiver
400999173.0,4009991732104,11674,receiver
400999173.0,4009991732126,2330,passer
400999173.0,4009991732126,2579604,receiver
400999173.0,4009991732126,2969920,tackler
400999173.0,4009991732171,2330,rusher
400999173.0,4009991732171,13239,tackler
400999173.0,4009991732192,2330,passer
400999173.0,4009991732231,2330,passer
400999173.0,4009991732231,11674,receiver
400999173.0,4009991732231,10611,tackler
400999173.0,4009991732272,3050478,kicker
400999173.0,4009991732287,2330,passer
400999173.0,4009991732287,13229,receiver
400999173.0,4009991732287,13229,receiver
400999173.0,4009991732309,2330,passer
400999173.0,4009991732309,13229,receiver
400999173.0,4009991732309,10611,tackler
400999173.0,4009991732333,2330,passer
400999173.0,4009991732333,13229,receiver
400999173.0,4009991732333,10611,tackler
400999173.0,4009991732357,16913,rusher
400999173.0,4009991732357,14959,tackler
400999173.0,4009991732378,2330,passer
400999173.0,4009991732378,13940,receiver
400999173.0,4009991732378,13940,receiver
400999173.0,4009991732400,2330,passer
400999173.0,4009991732400,13229,receiver
400999173.0,4009991732400,10611,tackler
400999173.0,4009991732424,16913,rusher
400999173.0,4009991732424,2976540,assistedBy
400999173.0,4009991732424,11236,assistedBy
400999173.0,4009991732445,2330,passer
400999173.0,4009991732445,13229,receiver
400999173.0,4009991732445,13229,scorer
400999173.0,4009991732445,9704,kicker
400999173.0,4009991732445,9704,patScorer
400999173.0,4009991732481,9704,kicker
400999173.0,4009991732481,15921,returner
400999173.0,4009991732481,15359,tackler
400999173.0,4009991732514,13213,rusher
400999173.0,4009991732514,2971698,assistedBy
400999173.0,4009991732514,2574519,assistedBy
400999173.0,4009991732535,14877,passer
400999173.0,4009991732535,2971618,receiver
400999173.0,4009991732535,2971618,receiver
400999173.0,4009991732557,14877,passer
400999173.0,4009991732557,2971618,receiver
400999173.0,4009991732557,12527,tackler
400999173.0,4009991732581,13213,rusher
400999173.0,4009991732581,14185,tackler
400999173.0,4009991732604,13213,rusher
400999173.0,4009991732604,2971698,tackler
400999173.0,4009991732625,14877,passer
400999173.0,4009991732625,14032,receiver
400999173.0,4009991732625,14032,receiver
400999173.0,4009991732647,2573300,rusher
400999173.0,4009991732647,2987743,assistedBy
400999173.0,4009991732647,12527,assistedBy
400999173.0,4009991732672,14877,passer
400999173.0,4009991732672,15835,receiver
400999173.0,4009991732672,2577139,tackler
400999173.0,4009991732701,13213,rusher
400999173.0,4009991732701,2574519,tackler
400999173.0,4009991732741,14877,passer
400999173.0,4009991732741,16974,receiver
400999173.0,4009991732741,16974,receiver
400999173.0,4009991732764,14877,passer
400999173.0,4009991732764,3045260,receiver
400999173.0,4009991732764,3045260,scorer
400999173.0,4009991732764,3050478,kicker
400999173.0,4009991732764,3050478,patScorer
400999173.0,4009991732843,3050478,kicker
400999173.0,4009991732843,14198,returner
400999173.0,4009991732843,15068,assistedBy
400999173.0,4009991732865,14198,rusher
400999173.0,4009991732865,2976540,assistedBy
400999173.0,4009991732865,14959,assistedBy
400999173.0,4009991732886,2330,passer
400999173.0,4009991732886,14402,receiver
400999173.0,4009991732886,14402,receiver
400999173.0,4009991732886,10611,passDefender
400999173.0,4009991732886,14978,penalized
400999173.0,4009991732919,14198,rusher
400999173.0,4009991732919,14959,assistedBy
400999173.0,4009991732919,15075,assistedBy
400999173.0,4009991732940,2330,passer
400999173.0,4009991732940,14402,receiver
400999173.0,4009991732940,2969920,tackler
400999173.0,4009991732964,14198,rusher
400999173.0,4009991732964,12426,tackler
400999173.0,4009991732985,14198,rusher
400999173.0,4009991732985,15222,assistedBy
400999173.0,4009991732985,2976540,assistedBy
400999173.0,4009991733006,2330,passer
400999173.0,4009991733006,11674,receiver
400999173.0,4009991733006,13238,tackler
400999173.0,4009991733030,2330,passer
400999173.0,4009991733030,14402,receiver
400999173.0,4009991733030,14402,scorer
400999173.0,4009991733030,9704,kicker
400999173.0,4009991733030,9704,patScorer
400999173.0,4009991733070,9704,kicker
400999173.0,4009991733085,14877,passer
400999173.0,4009991733085,2971618,receiver
400999173.0,4009991733085,12527,tackler
400999173.0,4009991733109,14877,passer
400999173.0,4009991733109,14032,receiver
400999173.0,4009991733109,13236,tackler
