player_id,play_id,game_id,type
3042717,401220229953,401220229,passDefender
4047365,401220229975,401220229,rusher
15960,401220229975,401220229,tackler
16757,401220229996,401220229,passer
2576925,401220229996,401220229,receiver
3121003,401220229996,401220229,tackler
13245,401220229996,401220229,penalized
16757,4012202291031,401220229,passer
2971618,4012202291031,401220229,receiver
16757,4012202291062,401220229,passer
3059722,4012202291062,401220229,receiver
3929950,4012202291062,401220229,assistedBy
15979,4012202291062,401220229,assistedBy
4047365,4012202291086,401220229,rusher
3929950,4012202291086,401220229,tackler
16757,4012202291124,401220229,passer
2971618,4012202291124,401220229,receiver
3121003,4012202291124,401220229,tackler
16757,4012202291148,401220229,passer
2971618,4012202291148,401220229,receiver
15960,4012202291148,401220229,tackler
4047365,4012202291172,401220229,rusher
13245,4012202291172,401220229,tackler
3929950,4012202291172,401220229,assistedBy
16757,4012202291193,401220229,passer
2576925,4012202291193,401220229,receiver
2576925,4012202291193,401220229,receiver
16757,4012202291215,401220229,passer
2972091,4012202291215,401220229,receiver
2972091,4012202291215,401220229,receiver
3046287,4012202291215,401220229,passDefender
3051909,4012202291237,401220229,kicker
3051909,4012202291237,401220229,scorer
3051909,4012202291256,401220229,kicker
3918298,4012202291271,401220229,passer
4040761,4012202291271,401220229,receiver
2978304,4012202291271,401220229,tackler
4040761,4012202291295,401220229,rusher
4035458,4012202291295,401220229,assistedBy
4010714,4012202291295,401220229,assistedBy
3843843,4012202291295,401220229,penalized
4040761,4012202291327,401220229,rusher
2581818,4012202291327,401220229,tackler
3918298,4012202291348,401220229,passer
16804,4012202291348,401220229,receiver
16929,4012202291348,401220229,tackler
4040761,4012202291381,401220229,rusher
4239694,4012202291381,401220229,assistedBy
3040471,4012202291381,401220229,assistedBy
3918298,4012202291402,401220229,passer
4040761,4012202291402,401220229,receiver
2978304,4012202291402,401220229,tackler
3918298,4012202291426,401220229,passer
16804,4012202291426,401220229,receiver
2978304,4012202291426,401220229,tackler
3918298,4012202291450,401220229,passer
2976516,4012202291450,401220229,receiver
2976516,4012202291450,401220229,receiver
3843843,4012202291450,401220229,passDefender
3918298,4012202291472,401220229,passer
2582410,4012202291472,401220229,receiver
2582410,4012202291472,401220229,receiver
3918298,4012202291511,401220229,passer
2976212,4012202291511,401220229,receiver
4239694,4012202291511,401220229,tackler
3917232,4012202291535,401220229,kicker
3917232,4012202291535,401220229,scorer
3917232,4012202291554,401220229,kicker
16757,4012202291569,401220229,passer
2576925,4012202291569,401220229,receiver
3042717,4012202291569,401220229,assistedBy
15124,4012202291569,401220229,assistedBy
4047365,4012202291593,401220229,rusher
3046287,4012202291593,401220229,tackler
16757,4012202291614,401220229,passer
3135321,4012202291614,401220229,receiver
15960,4012202291614,401220229,tackler
16757,4012202291638,401220229,passer
2971618,4012202291638,401220229,receiver
3929950,4012202291638,401220229,tackler
16757,4012202291679,401220229,passer
2576925,4012202291679,401220229,receiver
15960,4012202291679,401220229,assistedBy
3042717,4012202291679,401220229,assistedBy
16757,4012202291703,401220229,passer
4527,4012202291703,401220229,receiver
15979,4012202291703,401220229,tackler
16757,4012202291727,401220229,passer
2972091,4012202291727,401220229,receiver
2972091,4012202291727,401220229,receiver
15960,4012202291727,401220229,passDefender
16757,4012202291749,401220229,passer
2972091,4012202291749,401220229,receiver
3046287,4012202291749,401220229,tackler
16757,4012202291790,401220229,passer
2576925,4012202291790,401220229,receiver
3929950,4012202291790,401220229,tackler
16757,4012202291814,401220229,passer
16757,4012202291853,401220229,passer
4527,4012202291853,401220229,receiver
4527,4012202291853,401220229,scorer
3051909,4012202291853,401220229,kicker
3051909,4012202291853,401220229,patScorer
3051909,4012202291889,401220229,kicker
3918298,4012202291904,401220229,rusher
3917232,4012202291945,401220229,kicker
4047365,4012202291960,401220229,rusher
4039303,4012202291960,401220229,tackler
16757,4012202291981,401220229,passer
4047365,4012202291981,401220229,receiver
15964,4012202291981,401220229,tackler
15994,4012202292005,401220229,rusher
3046287,4012202292005,401220229,tackler
16757,4012202292026,401220229,passer
2971618,4012202292026,401220229,receiver
15124,4012202292026,401220229,tackler
3134312,4012202292026,401220229,penalized
4047365,4012202292061,401220229,rusher
15960,4012202292061,401220229,tackler
16757,4012202292082,401220229,rusher
3929950,4012202292082,401220229,tackler
4047365,4012202292103,401220229,rusher
15979,4012202292103,401220229,tackler
16757,4012202292124,401220229,passer
3917668,4012202292124,401220229,receiver
15979,4012202292124,401220229,tackler
15994,4012202292148,401220229,rusher
13245,4012202292148,401220229,tackler
16757,4012202292169,401220229,passer
4047365,4012202292169,401220229,receiver
4047365,4012202292169,401220229,receiver
16757,4012202292191,401220229,passer
2576925,4012202292191,401220229,receiver
3046287,4012202292191,401220229,assistedBy
15979,4012202292191,401220229,assistedBy
3051909,4012202292215,401220229,kicker
3051909,4012202292215,401220229,scorer
3051909,4012202292234,401220229,kicker
4040761,4012202292249,401220229,rusher
4035458,4012202292249,401220229,tackler
3918298,4012202292270,401220229,passer
2582410,4012202292270,401220229,receiver
2614825,4012202292270,401220229,tackler
4040761,4012202292294,401220229,rusher
3728258,4012202292294,401220229,tackler
3918298,4012202292315,401220229,passer
4040761,4012202292315,401220229,receiver
3045220,4012202292315,401220229,tackler
4040761,4012202292350,401220229,rusher
16473,4012202292350,401220229,assistedBy
3045220,4012202292350,401220229,assistedBy
3128724,4012202292371,401220229,rusher
4035458,4012202292371,401220229,tackler
3918298,4012202292398,401220229,passer
2582410,4012202292398,401220229,receiver
2582410,4012202292398,401220229,receiver
4040761,4012202292420,401220229,rusher
3843843,4012202292420,401220229,assistedBy
15841,4012202292420,401220229,assistedBy
2514244,4012202292420,401220229,penalized
3918298,4012202292455,401220229,passer
4040761,4012202292455,401220229,receiver
4040761,4012202292455,401220229,receiver
3918298,4012202292477,401220229,passer
16804,4012202292477,401220229,receiver
16804,4012202292477,401220229,receiver
4039396,4012202292499,401220229,punter
4047365,4012202292516,401220229,rusher
3929950,4012202292516,401220229,tackler
16757,4012202292537,401220229,passer
2576925,4012202292537,401220229,receiver
16751,4012202292537,401220229,tackler
4047365,4012202292561,401220229,rusher
3117255,4012202292561,401220229,tackler
16757,4012202292582,401220229,passer
3059722,4012202292582,401220229,receiver
3059722,4012202292582,401220229,receiver
16757,4012202292604,401220229,passer
3957672,4012202292604,401220229,sackedBy
3686689,4012202292623,401220229,punter
13226,4012202292623,401220229,returner
4010714,4012202292623,401220229,tackler
4040761,4012202292666,401220229,rusher
16769,4012202292666,401220229,tackler
3918298,4012202292695,401220229,passer
3930086,4012202292695,401220229,receiver
2978304,4012202292695,401220229,tackler
3918298,4012202292722,401220229,passer
2976212,4012202292722,401220229,receiver
4010714,4012202292722,401220229,tackler
3918298,4012202292746,401220229,passer
15349,4012202292746,401220229,receiver
16769,4012202292746,401220229,tackler
16769,4012202292746,401220229,penalized
3918298,4012202292781,401220229,passer
16804,4012202292781,401220229,receiver
4010714,4012202292781,401220229,tackler
3918298,4012202292824,401220229,rusher
3918298,4012202292824,401220229,scorer
3917232,4012202292824,401220229,kicker
3917232,4012202292864,401220229,kicker
3917232,4012202292864,401220229,tackler
2972091,4012202292864,401220229,returner
4047365,4012202292886,401220229,rusher
3121003,4012202292886,401220229,tackler
16757,4012202292907,401220229,passer
2576925,4012202292907,401220229,receiver
3042717,4012202292907,401220229,tackler
16757,4012202292936,401220229,passer
3135321,4012202292936,401220229,receiver
3046287,4012202292936,401220229,assistedBy
3121003,4012202292936,401220229,assistedBy
2971618,4012202292999,401220229,rusher
15124,4012202292999,401220229,tackler
3134312,4012202292999,401220229,penalized
16757,4012202293031,401220229,passer
4047365,4012202293031,401220229,receiver
3929950,4012202293031,401220229,tackler
16757,4012202293062,401220229,passer
2576925,4012202293062,401220229,receiver
2576925,4012202293062,401220229,tackler
2576925,4012202293062,401220229,fumbler
15979,4012202293062,401220229,assistedBy
15124,4012202293062,401220229,forcedBy
15124,4012202293062,401220229,recoverer
3918298,4012202293098,401220229,passer
2976212,4012202293098,401220229,receiver
4010714,4012202293098,401220229,tackler
3918298,4012202293122,401220229,passer
3930086,4012202293122,401220229,receiver
3930086,4012202293122,401220229,receiver
3918298,4012202293144,401220229,passer
3930086,4012202293144,401220229,receiver
16769,4012202293144,401220229,tackler
4040761,4012202293168,401220229,rusher
4040761,4012202293168,401220229,scorer
3917232,4012202293168,401220229,kicker
3917232,4012202293168,401220229,patScorer
3917232,4012202293207,401220229,kicker
16757,4012202293222,401220229,passer
2576925,4012202293222,401220229,receiver
2576925,4012202293222,401220229,receiver
16757,4012202293244,401220229,passer
3135321,4012202293244,401220229,receiver
14320,4012202293244,401220229,tackler
16757,4012202293268,401220229,passer
2972091,4012202293268,401220229,receiver
15960,4012202293268,401220229,tackler
4047365,4012202293292,401220229,rusher
4039303,4012202293292,401220229,tackler
15979,4012202293292,401220229,assistedBy
3918298,4012202293313,401220229,passer
16804,4012202293313,401220229,receiver
16929,4012202293313,401220229,tackler
3918298,4012202293337,401220229,passer
3707061,4012202293337,401220229,penalized
3918298,4012202293370,401220229,passer
15349,4012202293370,401220229,receiver
15349,4012202293370,401220229,receiver
3045220,4012202293370,401220229,passDefender
4040761,4012202293392,401220229,rusher
2614825,4012202293392,401220229,tackler
3918298,4012202293413,401220229,passer
3916655,4012202293413,401220229,sackedBy
4039396,4012202293432,401220229,punter
16757,4012202293449,401220229,passer
2576925,4012202293449,401220229,receiver
3121003,4012202293449,401220229,tackler
16757,4012202293473,401220229,rusher
3042717,4012202293473,401220229,tackler
16757,4012202293494,401220229,passer
3135321,4012202293494,401220229,receiver
3121003,4012202293494,401220229,tackler
16757,4012202293518,401220229,passer
4047365,4012202293518,401220229,receiver
4035232,4012202293518,401220229,tackler
2577078,4012202293518,401220229,penalized
16757,4012202293558,401220229,passer
16757,4012202293558,401220229,fumbler
2577078,4012202293558,401220229,forcedBy
2577078,4012202293558,401220229,recoverer
2577078,4012202293558,401220229,sackedBy
4040761,4012202293581,401220229,rusher
2978304,4012202293581,401220229,tackler
15841,4012202293581,401220229,assistedBy
4040761,4012202293610,401220229,rusher
15841,4012202293610,401220229,assistedBy
2978304,4012202293610,401220229,assistedBy
4040761,4012202293640,401220229,rusher
4010714,4012202293640,401220229,tackler
4039396,4012202293702,401220229,punter
3135321,4012202293702,401220229,fumbler
3135321,4012202293702,401220229,returner
4039505,4012202293702,401220229,forcedBy
4039505,4012202293702,401220229,tackler
3728305,4012202293702,401220229,recoverer
2978304,4012202293702,401220229,penalized
4035232,4012202293679,401220229,penalized
16757,4012202293749,401220229,passer
4047365,4012202293749,401220229,receiver
3929950,4012202293749,401220229,assistedBy
4035232,4012202293749,401220229,assistedBy
16757,4012202293773,401220229,passer
2971618,4012202293773,401220229,receiver
2971618,4012202293773,401220229,receiver
15979,4012202293773,401220229,passDefender
15979,4012202293773,401220229,penalized
16757,4012202293806,401220229,passer
3135321,4012202293806,401220229,receiver
3135321,4012202293806,401220229,receiver
16757,4012202293828,401220229,passer
3843945,4012202293828,401220229,receiver
3929950,4012202293828,401220229,assistedBy
4035232,4012202293828,401220229,assistedBy
16757,4012202293852,401220229,passer
3135321,4012202293852,401220229,receiver
15124,4012202293852,401220229,tackler
16757,4012202293876,401220229,rusher
3042717,4012202293876,401220229,tackler
16757,4012202293914,401220229,rusher
3042717,4012202293914,401220229,tackler
16757,4012202293954,401220229,passer
2576925,4012202293954,401220229,receiver
2576925,4012202293954,401220229,receiver
16757,4012202293983,401220229,passer
2971618,4012202293983,401220229,receiver
2971618,4012202293983,401220229,scorer
3051909,4012202293983,401220229,kicker
3051909,4012202293983,401220229,patScorer
3051909,4012202294022,401220229,kicker
3672862,4012202294022,401220229,returner
4040761,4012202294044,401220229,rusher
2581818,4012202294044,401220229,tackler
4040761,4012202294082,401220229,rusher
4010714,4012202294082,401220229,tackler
3918298,4012202294103,401220229,rusher
4035685,40122035540,401220355,kicker
