player_id,play_id,game_id,type
2974503,4013266042878,401326604,receiver
2974503,4013266042878,401326604,receiver
4362878,4013266042900,401326604,rusher
4035577,4013266042900,401326604,tackler
4362878,4013266042921,401326604,rusher
3916220,4013266042921,401326604,tackler
2574630,4013266042942,401326604,passer
4362504,4013266042942,401326604,receiver
4362504,4013266042942,401326604,receiver
4040870,4013266042942,401326604,penalized
2574630,4013266042975,401326604,passer
3059760,4013266042975,401326604,receiver
3059760,4013266042975,401326604,receiver
3886633,4013266042975,401326604,penalized
4362878,4013266043008,401326604,rusher
4038538,4013266043008,401326604,tackler
3122716,4013266043053,401326604,rusher
3915186,4013266043053,401326604,tackler
3071295,4013266043053,401326604,assistedBy
3122716,4013266043074,401326604,rusher
4035577,4013266043074,401326604,tackler
3933327,4013266043074,401326604,penalized
3122716,4013266043106,401326604,rusher
4038538,4013266043106,401326604,tackler
2574630,4013266043127,401326604,passer
3915823,4013266043127,401326604,receiver
3915823,4013266043127,401326604,receiver
4036430,4013266043127,401326604,passDefender
2971573,4013266043149,401326604,kicker
2971573,4013266043149,401326604,scorer
2971573,4013266043168,401326604,kicker
4259805,4013266043168,401326604,returner
4035853,4013266043168,401326604,tackler
4039358,4013266043190,401326604,rusher
4241807,4013266043190,401326604,tackler
3040535,4013266043211,401326604,passer
4239992,4013266043211,401326604,receiver
3128746,4013266043211,401326604,tackler
4039358,4013266043240,401326604,rusher
4040963,4013266043240,401326604,tackler
3045377,4013266043240,401326604,assistedBy
3126368,4013266043261,401326604,punter
3915823,4013266043261,401326604,returner
4038534,4013266043261,401326604,tackler
2980197,4013266043286,401326604,rusher
3916220,4013266043286,401326604,tackler
2574630,4013266043307,401326604,passer
2980197,4013266043307,401326604,receiver
2980197,4013266043307,401326604,receiver
2574630,4013266043329,401326604,passer
4035853,4013266043329,401326604,receiver
4035853,4013266043329,401326604,receiver
3051397,4013266043351,401326604,punter
3144984,4013266043351,401326604,returner
3122920,4013266043351,401326604,tackler
3676832,4013266043351,401326604,penalized
3040535,4013266043393,401326604,passer
4239992,4013266043393,401326604,receiver
2978211,4013266043393,401326604,tackler
3040535,4013266043417,401326604,passer
4239992,4013266043417,401326604,receiver
2978211,4013266043417,401326604,tackler
3040535,4013266043441,401326604,passer
4040805,4013266043441,401326604,sackedBy
3045166,4013266043460,401326604,punter
3134448,4013266043460,401326604,returner
4361650,4013266043460,401326604,tackler
2980197,4013266043490,401326604,rusher
4039485,4013266043490,401326604,tackler
2574630,4013266043511,401326604,rusher
3916220,4013266043511,401326604,tackler
2980197,4013266043532,401326604,rusher
2980197,4013266043532,401326604,scorer
2971573,4013266043532,401326604,kicker
2971573,4013266043532,401326604,patScorer
2971573,4013266043570,401326604,kicker
3932449,4013266043585,401326604,rusher
4241807,4013266043585,401326604,tackler
3932449,4013266043606,401326604,rusher
4331768,4013266043606,401326604,assistedBy
3911982,4013266043606,401326604,assistedBy
3932449,4013266043627,401326604,rusher
4040963,4013266043627,401326604,tackler
3932449,4013266043648,401326604,rusher
4331768,4013266043648,401326604,tackler
3040535,4013266043669,401326604,passer
4369886,4013266043669,401326604,receiver
4369886,4013266043669,401326604,receiver
3134448,4013266043669,401326604,penalized
3040535,4013266043702,401326604,passer
4369886,4013266043702,401326604,receiver
4369886,4013266043702,401326604,receiver
3040535,4013266043724,401326604,passer
3134448,4013266043724,401326604,passDefender
3134448,4013266043724,401326604,returner
4369886,4013266043724,401326604,tackler
2980197,4013266043755,401326604,rusher
4039485,4013266043755,401326604,tackler
2980197,4013266043776,401326604,rusher
4036258,4013266043776,401326604,tackler
2574630,4013266043814,401326604,rusher
3071295,4013266043814,401326604,tackler
2574630,4013266043835,401326604,rusher
2574630,4013266043856,401326604,rusher
3055899,40132916639,401329166,kicker
3122899,40132916639,401329166,returner
3140643,40132916639,401329166,tackler
16760,40132916661,401329166,passer
3126486,40132916661,401329166,receiver
4040432,40132916661,401329166,assistedBy
4037361,40132916661,401329166,assistedBy
4241401,40132916685,401329166,rusher
4362759,40132916685,401329166,tackler
4360438,401329166110,401329166,rusher
16883,401329166110,401329166,assistedBy
3140643,401329166110,401329166,assistedBy
4241401,401329166131,401329166,rusher
3044859,401329166131,401329166,assistedBy
16883,401329166131,401329166,assistedBy
3045127,401329166152,401329166,rusher
16883,401329166152,401329166,tackler
16760,401329166173,401329166,passer
4049391,401329166173,401329166,receiver
4040432,401329166173,401329166,tackler
16760,401329166197,401329166,passer
4360438,401329166197,401329166,receiver
3140643,401329166197,401329166,tackler
4035020,401329166197,401329166,penalized
16760,401329166241,401329166,passer
4241401,401329166241,401329166,receiver
3140643,401329166241,401329166,tackler
3917909,401329166241,401329166,assistedBy
4035685,401329166265,401329166,punter
4242214,401329166286,401329166,rusher
3916903,401329166286,401329166,tackler
4242214,401329166307,401329166,rusher
3843843,401329166307,401329166,tackler
3139477,401329166328,401329166,passer
15847,401329166328,401329166,receiver
2970181,401329166328,401329166,assistedBy
3908558,401329166328,401329166,assistedBy
3139477,401329166352,401329166,passer
4035004,401329166352,401329166,receiver
4035004,401329166352,401329166,receiver
3908558,401329166352,401329166,passDefender
3915398,401329166378,401329166,punter
3122899,401329166378,401329166,returner
4383351,401329166397,401329166,passer
4360438,401329166397,401329166,receiver
4360438,401329166397,401329166,receiver
4241401,401329166431,401329166,rusher
16883,401329166431,401329166,assistedBy
3115312,401329166431,401329166,assistedBy
4383351,401329166452,401329166,passer
3044859,401329166452,401329166,sackedBy
4035685,401329166471,401329166,punter
3895841,401329166471,401329166,returner
3053804,401329166471,401329166,assistedBy
4049391,401329166471,401329166,assistedBy
11291,401329166496,401329166,passer
3116406,401329166496,401329166,receiver
4242488,401329166496,401329166,tackler
11291,401329166526,401329166,passer
4242214,401329166526,401329166,receiver
14977,401329166526,401329166,assistedBy
2970181,401329166526,401329166,assistedBy
11291,401329166550,401329166,passer
3116406,401329166550,401329166,receiver
3116406,401329166550,401329166,receiver
4360853,401329166550,401329166,penalized
11291,401329166587,401329166,passer
2515270,401329166587,401329166,receiver
2970181,401329166587,401329166,tackler
4242214,401329166611,401329166,rusher
17071,401329166611,401329166,tackler
4242214,401329166632,401329166,rusher
3843843,401329166632,401329166,tackler
11291,401329166653,401329166,passer
4036416,401329166653,401329166,receiver
4036416,401329166653,401329166,scorer
3055899,401329166653,401329166,kicker
3055899,401329166653,401329166,patScorer
3055899,401329166698,401329166,kicker
3122899,401329166698,401329166,returner
2971248,401329166698,401329166,assistedBy
4408854,401329166698,401329166,assistedBy
4383351,401329166728,401329166,passer
3122168,401329166728,401329166,receiver
9354,401329166728,401329166,patScorer
3122168,401329166728,401329166,scorer
4035685,401329166773,401329166,kicker
3895841,401329166773,401329166,returner
4040975,401329166773,401329166,tackler
3115375,401329166795,401329166,rusher
3843843,401329166795,401329166,tackler
11291,401329166816,401329166,passer
4242488,401329166816,401329166,passDefender
4242488,401329166816,401329166,returner
4240472,401329166816,401329166,tackler
4241401,401329166842,401329166,rusher
3924364,401329166842,401329166,assistedBy
3052926,401329166842,401329166,assistedBy
4241401,401329166863,401329166,rusher
3121634,401329166863,401329166,tackler
4241401,401329166884,401329166,rusher
4241401,401329166884,401329166,fumbler
3895841,401329166884,401329166,forcedBy
3916075,401329166884,401329166,recoverer
3895841,401329166884,401329166,tackler
3886598,401329166924,401329166,rusher
4362759,401329166924,401329166,tackler
3045127,401329166945,401329166,rusher
3917909,401329166945,401329166,tackler
4383351,401329166966,401329166,passer
4043618,401329166966,401329166,sackedBy
4383351,401329166992,401329166,passer
3045127,401329166992,401329166,receiver
3895841,401329166992,401329166,assistedBy
3122906,401329166992,401329166,assistedBy
9354,4013291661026,401329166,kicker
9354,4013291661026,401329166,scorer
4035685,4013291661049,401329166,kicker
3120659,4013291661049,401329166,returner
3128743,4013291661049,401329166,tackler
11291,4013291661071,401329166,passer
2970181,4013291661071,401329166,sackedBy
11291,4013291661099,401329166,passer
3120659,4013291661099,401329166,receiver
4242488,4013291661099,401329166,tackler
3115375,4013291661123,401329166,rusher
3908558,4013291661123,401329166,assistedBy
3843843,4013291661123,401329166,assistedBy
11291,4013291661144,401329166,passer
3046399,4013291661144,401329166,receiver
11291,4013291661173,401329166,passer
3120659,4013291661173,401329166,receiver
3120659,4013291661173,401329166,receiver
11291,4013291661199,401329166,passer
4408854,4013291661199,401329166,receiver
4408854,4013291661199,401329166,receiver
3908558,4013291661199,401329166,passDefender
3915398,4013291661221,401329166,punter
4383351,4013291661239,401329166,passer
4035020,4013291661239,401329166,receiver
4037559,4013291661239,401329166,tackler
3045127,4013291661263,401329166,rusher
4043618,4013291661263,401329166,assistedBy
3052926,4013291661263,401329166,assistedBy
4383351,4013291661288,401329166,passer
3052056,4013291661288,401329166,receiver
3052056,4013291661288,401329166,receiver
3924364,4013291661288,401329166,passDefender
4383351,4013291661310,401329166,passer
3052056,4013291661310,401329166,receiver
3924364,4013291661310,401329166,tackler
4035685,4013291661339,401329166,punter
3120588,4013291661339,401329166,returner
16782,4013291661362,401329166,rusher
2576040,4013291661362,401329166,tackler
4055171,4013291661387,401329166,passer
3046399,4013291661387,401329166,receiver
3046399,4013291661387,401329166,receiver
16782,4013291661409,401329166,rusher
3908558,4013291661409,401329166,assistedBy
2576040,4013291661409,401329166,assistedBy
4055171,4013291661430,401329166,passer
3046399,4013291661430,401329166,receiver
4258209,4013291661430,401329166,tackler
4055171,4013291661454,401329166,passer
4408854,4013291661454,401329166,receiver
4408854,4013291661454,401329166,receiver
16782,4013291661480,401329166,rusher
2976114,4013291661480,401329166,tackler
4055171,4013291661501,401329166,passer
4036416,4013291661501,401329166,receiver
4360853,4013291661501,401329166,tackler
3915398,4013291661529,401329166,punter
4241401,4013291661546,401329166,rusher
4040099,4013291661546,401329166,tackler
4241401,4013291661567,401329166,rusher
4043618,4013291661567,401329166,tackler
4383351,4013291661588,401329166,passer
3122899,4013291661588,401329166,receiver
3122899,4013291661588,401329166,receiver
4035685,4013291661610,401329166,punter
3120588,4013291661610,401329166,returner
3053804,4013291661610,401329166,tackler
4361606,4013291661635,401329166,rusher
4361606,4013291661635,401329166,penalized
3908558,4013291661635,401329166,tackler
4055171,4013291661667,401329166,passer
16782,4013291661667,401329166,receiver
2970181,4013291661667,401329166,tackler
2980460,4013291661713,401329166,penalized
4055171,4013291661740,401329166,passer
16782,4013291661740,401329166,receiver
4360853,4013291661740,401329166,tackler
3915398,4013291661785,401329166,punter
15062,4013291661785,401329166,returner
4383351,4013291661804,401329166,passer
3122899,4013291661804,401329166,receiver
3122899,4013291661804,401329166,receiver
3886598,4013291661826,401329166,rusher
4037559,4013291661826,401329166,tackler
4383351,4013291661847,401329166,passer
4035020,4013291661847,401329166,receiver
4035020,4013291661847,401329166,receiver
3915163,4013291661847,401329166,passDefender
4383351,4013291661869,401329166,passer
4035020,4013291661869,401329166,receiver
4035020,4013291661869,401329166,receiver
4383351,4013291661891,401329166,passer
3914553,4013291661891,401329166,sackedBy
4035685,4013291661927,401329166,punter
3120588,4013291661927,401329166,returner
3916127,4013291661927,401329166,tackler
4055171,4013291661961,401329166,passer
3120659,4013291661961,401329166,receiver
4258209,4013291661961,401329166,tackler
3055899,4013291662037,401329166,kicker
4055171,4013291661994,401329166,passer
3120659,4013291661994,401329166,receiver
3120659,4013291661994,401329166,receiver
3915398,4013291662058,401329166,passer
3915398,4013291662058,401329166,fumbler
3843843,4013291662058,401329166,forcedBy
3843843,4013291662058,401329166,sackedBy
4383351,4013291662058,401329166,recoverer
4383351,4013291662088,401329166,passer
4241401,4013291662088,401329166,receiver
4040099,4013291662088,401329166,tackler
4383351,4013291662112,401329166,passer
3886598,4013291662112,401329166,receiver
3886598,4013291662112,401329166,receiver
3924364,4013291662112,401329166,passDefender
4055171,4013291662123,401329166,passer
3120659,4013291662123,401329166,receiver
3120659,4013291662123,401329166,receiver
4035685,4013291662156,401329166,punter
3120588,4013291662156,401329166,returner
4055171,4013291662184,401329166,rusher
4055171,4013291662195,401329166,passer
16782,4013291662195,401329166,receiver
16782,4013291662195,401329166,receiver
4383351,4013291662268,401329166,passer
4383351,4013291662268,401329166,recoverer
4383351,4013291662268,401329166,fumbler
4058925,4013291662268,401329166,forcedBy
4058925,4013291662268,401329166,sackedBy
4035685,4013291662309,401329166,kicker
16782,4013291662309,401329166,returner
4360853,4013291662309,401329166,tackler
4361606,4013291662331,401329166,rusher
3915523,4013291662331,401329166,tackler
4055171,4013291662352,401329166,passer
3120659,4013291662352,401329166,receiver
4258209,4013291662352,401329166,tackler
4055171,4013291662376,401329166,passer
3066052,4013291662376,401329166,receiver
3066052,4013291662376,401329166,receiver
4055171,4013291662402,401329166,passer
4408854,4013291662402,401329166,receiver
3053804,4013291662402,401329166,assistedBy
3915523,4013291662402,401329166,assistedBy
4055171,4013291662426,401329166,passer
4361606,4013291662426,401329166,receiver
3915523,4013291662426,401329166,assistedBy
3045220,4013291662426,401329166,assistedBy
4361606,4013291662454,401329166,rusher
4040975,4013291662454,401329166,assistedBy
3915523,4013291662454,401329166,assistedBy
4055171,4013291662479,401329166,passer
3120659,4013291662479,401329166,receiver
4258209,4013291662479,401329166,tackler
4055171,4013291662503,401329166,passer
4408854,4013291662503,401329166,receiver
3043110,4013291662503,401329166,tackler
4055171,4013291662536,401329166,passer
3066052,4013291662536,401329166,receiver
4040975,4013291662536,401329166,tackler
4361606,4013291662565,401329166,rusher
4039292,4013291662565,401329166,tackler
4055171,4013291662590,401329166,passer
4036055,4013291662590,401329166,receiver
4036055,4013291662590,401329166,receiver
3053804,4013291662590,401329166,passDefender
3055899,4013291662612,401329166,kicker
3055899,4013291662612,401329166,scorer
3055899,4013291662631,401329166,kicker
3119317,4013291662631,401329166,returner
2980460,4013291662631,401329166,tackler
4383351,4013291662653,401329166,passer
15062,4013291662653,401329166,receiver
15062,4013291662653,401329166,receiver
4241401,4013291662675,401329166,rusher
3914553,4013291662675,401329166,tackler
4383351,4013291662696,401329166,passer
15062,4013291662696,401329166,receiver
15062,4013291662696,401329166,receiver
3915163,4013291662696,401329166,passDefender
4035685,4013291662723,401329166,punter
2980460,4013291662723,401329166,returner
4360853,4013291662723,401329166,tackler
4039034,4013291662749,401329166,rusher
3915523,4013291662749,401329166,tackler
3042494,4013291662774,401329166,rusher
3919607,4013291662774,401329166,assistedBy
2576257,4013291662774,401329166,assistedBy
4039034,4013291662795,401329166,passer
3042494,4013291662795,401329166,receiver
3916127,4013291662795,401329166,assistedBy
4242488,4013291662795,401329166,assistedBy
3915398,4013291662819,401329166,punter
3052056,4013291662819,401329166,returner
16782,4013291662819,401329166,tackler
3045127,4013291662850,401329166,rusher
4040099,4013291662850,401329166,tackler
3886377,4013291662875,401329166,passer
3886598,4013291662875,401329166,receiver
3917909,4013291662875,401329166,tackler
3045127,4013291662899,401329166,rusher
4040099,4013291662899,401329166,tackler
3045127,4013291662927,401329166,rusher
3915163,4013291662927,401329166,tackler
16763,4013291662927,401329166,penalized
3886377,4013291662959,401329166,passer
16763,4013291662959,401329166,receiver
4034835,4013291662959,401329166,tackler
3886377,4013291662987,401329166,passer
15062,4013291662987,401329166,receiver
15062,4013291662987,401329166,receiver
3045127,4013291663015,401329166,rusher
3914553,4013291663015,401329166,tackler
3928925,4013291663036,401329166,rusher
3122136,4013291663036,401329166,tackler
3928925,4013291663061,401329166,rusher
4034835,4013291663061,401329166,tackler
3886377,4013291663082,401329166,passer
16763,4013291663082,401329166,receiver
16763,4013291663082,401329166,receiver
3886377,4013291663104,401329166,passer
3122136,4013291663104,401329166,passDefender
3122136,4013291663104,401329166,returner
16763,4013291663104,401329166,tackler
3925346,4013291663130,401329166,rusher
3047570,4013291663130,401329166,tackler
4039034,4013291663151,401329166,passer
3916124,4013291663151,401329166,receiver
4040975,4013291663151,401329166,tackler
4039034,4013291663198,401329166,passer
2976114,4013291663198,401329166,sackedBy
3915398,4013291663217,401329166,punter
3052056,4013291663217,401329166,returner
4240026,4013291663217,401329166,tackler
3048402,4013291663217,401329166,penalized
3928925,4013291663265,401329166,rusher
4035001,4013291663265,401329166,tackler
3928925,4013291663286,401329166,rusher
3122136,4013291663286,401329166,assistedBy
4040099,4013291663286,401329166,assistedBy
3928925,4013291663313,401329166,rusher
4043618,4013291663313,401329166,assistedBy
4035001,4013291663313,401329166,assistedBy
3886377,4013291663335,401329166,passer
4049391,4013291663335,401329166,receiver
3128630,4013291663335,401329166,tackler
3886377,4013291663359,401329166,passer
3119317,4013291663359,401329166,receiver
2971248,4013291663359,401329166,tackler
3886377,4013291663387,401329166,passer
3052056,4013291663387,401329166,receiver
4034304,4013291663387,401329166,tackler
3928925,4013291663419,401329166,rusher
3928925,4013291663419,401329166,fumbler
3045132,4013291663419,401329166,assistedBy
3914553,4013291663419,401329166,assistedBy
3045132,4013291663419,401329166,forcedBy
4034835,4013291663419,401329166,recoverer
4039034,4013291663456,401329166,passer
3120588,4013291663456,401329166,receiver
3915523,4013291663456,401329166,assistedBy
4040975,4013291663456,401329166,assistedBy
4039034,4013291663484,401329166,passer
4035465,4013291663484,401329166,receiver
4035465,4013291663484,401329166,receiver
4035465,4013291663484,401329166,penalized
4039034,4013291663517,401329166,passer
4035465,4013291663517,401329166,receiver
4035465,4013291663517,401329166,receiver
4039034,4013291663539,401329166,passer
3052434,4013291663539,401329166,sackedBy
3919607,4013291663539,401329166,sackedBy
3915398,4013291663562,401329166,punter
15062,4013291663562,401329166,returner
2971248,4013291663562,401329166,tackler
4258209,4013291663562,401329166,penalized
3928925,4013291663603,401329166,rusher
4408979,4013291663603,401329166,tackler
3886377,4013291663624,401329166,passer
3052056,4013291663624,401329166,receiver
3052056,4013291663624,401329166,receiver
3886377,4013291663646,401329166,passer
2578377,4013291663646,401329166,receiver
3128630,4013291663646,401329166,tackler
4035685,4013291663670,401329166,punter
2980460,4013291663670,401329166,returner
16763,4013291663670,401329166,tackler
4039034,4013291663699,401329166,rusher
3053804,4013291663699,401329166,tackler
3053804,4013291663699,401329166,penalized
3925346,4013291663731,401329166,rusher
2576257,4013291663731,401329166,assistedBy
3048402,4013291663731,401329166,assistedBy
4039034,4013291663752,401329166,passer
3925346,4013291663752,401329166,receiver
3916127,4013291663752,401329166,tackler
4039034,4013291663776,401329166,passer
3047570,4013291663776,401329166,sackedBy
3055899,4013291663810,401329166,kicker
3055899,4013291663810,401329166,scorer
3055899,4013291663829,401329166,kicker
3119317,4013291663829,401329166,returner
3916207,4013291663829,401329166,tackler
3119317,4013291663851,401329166,rusher
4047456,4013291663851,401329166,assistedBy
3122169,4013291663851,401329166,assistedBy
3928925,4013291663872,401329166,rusher
3932335,4013291663872,401329166,tackler
3928925,4013291663898,401329166,rusher
2971248,4013291663898,401329166,assistedBy
3932335,4013291663898,401329166,assistedBy
3928925,4013291663919,401329166,rusher
4034304,4013291663919,401329166,tackler
3928925,4013291663963,401329166,rusher
9354,4013291663963,401329166,patScorer
3928925,4013291663963,401329166,scorer
4035685,4013291664026,401329166,kicker
4036055,4013291664026,401329166,returner
2578377,4013291664026,401329166,assistedBy
3048402,4013291664026,401329166,assistedBy
4039034,4013291664048,401329166,passer
4035465,4013291664048,401329166,receiver
4258209,4013291664048,401329166,tackler
4039034,4013291664072,401329166,rusher
2976114,4013291664072,401329166,tackler
2971248,4013291664072,401329166,assistedBy
4241213,4013291664072,401329166,penalized
4039034,4013291664108,401329166,passer
4035465,4013291664108,401329166,receiver
4039034,4013291664158,401329166,passer
4240472,4013291664158,401329166,receiver
4240472,4013291664158,401329166,receiver
4039034,4013291664191,401329166,passer
3042494,4013291664191,401329166,receiver
3053804,4013291664191,401329166,tackler
4039034,4013291664219,401329166,passer
3916124,4013291664219,401329166,receiver
3916124,4013291664219,401329166,receiver
4039034,4013291664247,401329166,passer
4408854,4013291664247,401329166,receiver
3053804,4013291664247,401329166,tackler
3925346,4013291664277,401329166,rusher
3915523,4013291664277,401329166,tackler
3925346,4013291664319,401329166,rusher
3915523,4013291664319,401329166,tackler
4039034,4013291664357,401329166,rusher
3055899,4013291664357,401329166,patScorer
4039034,4013291664357,401329166,scorer
3055899,4013291664395,401329166,kicker
3119317,4013291664395,401329166,returner
3916207,4013291664395,401329166,assistedBy
3932335,4013291664395,401329166,assistedBy
3886377,4013291664417,401329166,passer
3119317,4013291664417,401329166,receiver
3128630,4013291664417,401329166,tackler
3886377,4013291664441,401329166,passer
3928925,4013291664441,401329166,receiver
4047456,4013291664441,401329166,tackler
3886377,4013291664479,401329166,passer
2578377,4013291664479,401329166,receiver
2578377,4013291664479,401329166,receiver
3916207,4013291664479,401329166,passDefender
3886377,4013291664505,401329166,passer
2578377,4013291664505,401329166,receiver
3932335,4013291664505,401329166,tackler
3886377,4013291664534,401329166,passer
2578377,4013291664534,401329166,receiver
3122169,4013291664534,401329166,tackler
3886377,4013291664583,401329166,passer
3914553,4013291664583,401329166,sackedBy
3886377,4013291664602,401329166,passer
2473037,40133358439,401333584,kicker
4036211,40133358439,401333584,returner
3821692,40133358439,401333584,tackler
2972236,40133358461,401333584,passer
3115979,40133358461,401333584,sackedBy
2972236,40133358491,401333584,passer
3059722,40133358491,401333584,receiver
3046326,40133358491,401333584,tackler
2972236,401333584115,401333584,passer
15403,401333584115,401333584,receiver
3121344,401333584115,401333584,tackler
4040728,401333584139,401333584,rusher
4254276,401333584139,401333584,tackler
2972236,401333584160,401333584,passer
16804,401333584160,401333584,receiver
16804,401333584160,401333584,receiver
2972236,401333584182,401333584,passer
3059722,401333584182,401333584,receiver
3046326,401333584182,401333584,tackler
2972236,401333584206,401333584,passer
15403,401333584206,401333584,receiver
3121344,401333584206,401333584,tackler
2972236,401333584230,401333584,passer
4040728,401333584230,401333584,receiver
3886816,401333584230,401333584,tackler
4040967,401333584254,401333584,rusher
3886816,401333584254,401333584,assistedBy
3121344,401333584254,401333584,assistedBy
2972236,401333584275,401333584,passer
3059722,401333584275,401333584,receiver
4254276,401333584275,401333584,tackler
4040967,401333584299,401333584,rusher
3915396,401333584299,401333584,assistedBy
3886816,401333584299,401333584,assistedBy
4040728,401333584320,401333584,rusher
4043130,401333584320,401333584,tackler
2972236,401333584341,401333584,rusher
3886816,401333584341,401333584,tackler
4040728,401333584362,401333584,rusher
3932960,401333584362,401333584,patScorer
4040728,401333584362,401333584,scorer
3932960,401333584395,401333584,kicker
15864,401333584410,401333584,passer
4034950,401333584410,401333584,receiver
4240542,401333584410,401333584,tackler
15864,401333584434,401333584,passer
4369840,401333584434,401333584,receiver
4369840,401333584434,401333584,receiver
15864,401333584456,401333584,passer
4039000,401333584456,401333584,receiver
4362487,401333584456,401333584,tackler
15864,401333584480,401333584,passer
4039000,401333584480,401333584,receiver
4039000,401333584480,401333584,receiver
15864,401333584502,401333584,passer
4240542,401333584502,401333584,sackedBy
3128843,401333584566,401333584,passer
3046409,401333584566,401333584,receiver
2577078,401333584566,401333584,tackler
2614825,401333584566,401333584,penalized
15864,401333584601,401333584,passer
3126115,401333584601,401333584,receiver
4259493,401333584601,401333584,tackler
4034962,401333584601,401333584,penalized
15864,401333584636,401333584,passer
15864,401333584658,401333584,passer
3126115,401333584658,401333584,receiver
3126115,401333584658,401333584,receiver
15864,401333584680,401333584,passer
4034950,401333584680,401333584,receiver
3921709,401333584680,401333584,tackler
3929851,401333584704,401333584,punter
4036211,401333584704,401333584,returner
4036211,401333584723,401333584,rusher
3886816,401333584723,401333584,assistedBy
4254276,401333584723,401333584,assistedBy
2972236,401333584744,401333584,passer
4040728,401333584744,401333584,receiver
4040728,401333584744,401333584,receiver
2972236,401333584771,401333584,passer
3120980,401333584771,401333584,receiver
3886834,401333584771,401333584,tackler
4040967,401333584805,401333584,rusher
3886834,401333584805,401333584,tackler
3116449,401333584805,401333584,assistedBy
3915396,401333584805,401333584,penalized
2972236,401333584837,401333584,passer
3120980,401333584837,401333584,receiver
3886816,401333584837,401333584,tackler
4040728,401333584861,401333584,rusher
4043130,401333584861,401333584,tackler
2972236,401333584882,401333584,passer
3046320,401333584882,401333584,receiver
3046320,401333584882,401333584,receiver
2972236,401333584911,401333584,passer
4036211,401333584911,401333584,receiver
3046326,401333584911,401333584,tackler
4040967,401333584935,401333584,rusher
3122630,401333584935,401333584,assistedBy
3886816,401333584935,401333584,assistedBy
2972236,401333584975,401333584,passer
3120980,401333584975,401333584,receiver
3122630,401333584975,401333584,tackler
4040728,4013335841005,401333584,rusher
3886816,4013335841005,401333584,tackler
2972236,4013335841026,401333584,passer
3912562,4013335841026,401333584,sackedBy
2972236,4013335841045,401333584,passer
3929633,4013335841045,401333584,receiver
4043130,4013335841045,401333584,assistedBy
3046326,4013335841045,401333584,assistedBy
4040967,4013335841069,401333584,rusher
3121344,4013335841069,401333584,assistedBy
3917203,4013335841069,401333584,assistedBy
4040728,4013335841090,401333584,rusher
3121344,4013335841090,401333584,tackler
2972236,4013335841111,401333584,passer
3046320,4013335841111,401333584,receiver
3915396,4013335841111,401333584,tackler
2972236,4013335841135,401333584,passer
3046320,4013335841135,401333584,receiver
3046320,4013335841135,401333584,receiver
4043130,4013335841135,401333584,passDefender
3932960,4013335841157,401333584,kicker
3932960,4013335841157,401333584,scorer
3932960,4013335841176,401333584,kicker
4240631,4013335841176,401333584,returner
3728263,4013335841176,401333584,assistedBy
3051398,4013335841176,401333584,assistedBy
15864,4013335841198,401333584,passer
4034950,4013335841198,401333584,receiver
4035356,4013335841198,401333584,tackler
15864,4013335841222,401333584,passer
4034950,4013335841222,401333584,receiver
4034950,4013335841222,401333584,receiver
3728263,4013335841222,401333584,passDefender
3046409,4013335841244,401333584,rusher
3117258,4013335841244,401333584,assistedBy
2980071,4013335841244,401333584,assistedBy
15864,4013335841265,401333584,passer
3046409,4013335841265,401333584,receiver
3046409,4013335841265,401333584,receiver
3929851,4013335841287,401333584,punter
4038460,4013335841287,401333584,returner
4042125,4013335841287,401333584,tackler
4259493,4013335841287,401333584,penalized
4040728,4013335841323,401333584,rusher
4360442,4013335841323,401333584,assistedBy
3116449,4013335841323,401333584,assistedBy
4040728,4013335841344,401333584,rusher
3886816,4013335841344,401333584,tackler
2972236,4013335841365,401333584,rusher
3926229,4013335841365,401333584,tackler
2972236,4013335841386,401333584,rusher
3926229,4013335841386,401333584,tackler
4040967,4013335841407,401333584,rusher
3912347,4013335841407,401333584,tackler
2972236,4013335841428,401333584,passer
3929633,4013335841428,401333584,receiver
3926229,4013335841428,401333584,tackler
4040728,4013335841452,401333584,rusher
3886816,4013335841452,401333584,tackler
2972236,4013335841473,401333584,passer
3121344,4013335841473,401333584,passDefender
3121344,4013335841473,401333584,returner
4038460,4013335841473,401333584,tackler
3046409,4013335841506,401333584,rusher
2614825,4013335841506,401333584,tackler
3128843,4013335841527,401333584,passer
4369840,4013335841527,401333584,receiver
4369840,4013335841527,401333584,receiver
3128843,4013335841549,401333584,rusher
3728258,4013335841549,401333584,tackler
3929851,4013335841570,401333584,punter
4036211,4013335841570,401333584,returner
4569521,4013335841570,401333584,assistedBy
4042125,4013335841570,401333584,assistedBy
2972236,4013335841595,401333584,passer
4036211,4013335841595,401333584,receiver
3886834,4013335841595,401333584,assistedBy
3886816,4013335841595,401333584,assistedBy
2972236,4013335841636,401333584,passer
4036211,4013335841636,401333584,receiver
3912347,4013335841636,401333584,tackler
2972236,4013335841666,401333584,passer
3120980,4013335841666,401333584,receiver
3912347,4013335841666,401333584,tackler
2972236,4013335841690,401333584,rusher
4241373,4013335841690,401333584,tackler
2972236,4013335841711,401333584,passer
2577731,4013335841711,401333584,receiver
3912347,4013335841711,401333584,tackler
2972236,4013335841752,401333584,passer
4038460,4013335841752,401333584,receiver
4241373,4013335841752,401333584,tackler
2972236,4013335841776,401333584,passer
4035767,4013335841776,401333584,receiver
3917203,4013335841776,401333584,tackler
2972236,4013335841817,401333584,passer
