player_id,play_id,game_id,type
16715,4013265793269,401326579,tackler
4038941,4013265793293,401326579,passer
3045138,4013265793293,401326579,receiver
3045138,4013265793293,401326579,scorer
15965,4013265793293,401326579,kicker
15965,4013265793293,401326579,patScorer
15965,4013265793334,401326579,kicker
3924327,4013265793349,401326579,passer
4036131,4013265793349,401326579,receiver
3912028,4013265793349,401326579,tackler
3924327,4013265793373,401326579,passer
4036131,4013265793373,401326579,receiver
4039254,4013265793373,401326579,tackler
2576434,4013265793397,401326579,rusher
3915990,4013265793397,401326579,tackler
2576434,4013265793418,401326579,rusher
3120358,4013265793418,401326579,assistedBy
3912028,4013265793418,401326579,assistedBy
3924327,4013265793439,401326579,passer
4371974,4013265793439,401326579,receiver
3053795,4013265793439,401326579,tackler
3924327,4013265793463,401326579,passer
4361579,4013265793463,401326579,receiver
4039254,4013265793463,401326579,tackler
3116746,4013265793463,401326579,penalized
3924327,4013265793498,401326579,passer
4036131,4013265793498,401326579,receiver
4036131,4013265793498,401326579,scorer
16339,4013265793498,401326579,kicker
16339,4013265793498,401326579,patScorer
16339,4013265793550,401326579,kicker
3116136,4013265793565,401326579,rusher
16866,4013265793565,401326579,tackler
3908558,4013265793565,401326579,assistedBy
4038941,4013265793586,401326579,passer
2576854,4013265793586,401326579,receiver
16715,4013265793586,401326579,tackler
3116136,4013265793610,401326579,rusher
3048692,4013265793610,401326579,assistedBy
16837,4013265793610,401326579,assistedBy
3116136,4013265793631,401326579,rusher
4422407,4013265793631,401326579,tackler
3116136,4013265793652,401326579,rusher
3048692,4013265793652,401326579,tackler
3116136,4013265793673,401326579,rusher
16866,4013265793673,401326579,tackler
3116136,4013265793694,401326579,rusher
3048692,4013265793694,401326579,tackler
3908558,4013265793694,401326579,assistedBy
4038941,4013265793732,401326579,passer
4240023,4013265793732,401326579,receiver
3908558,4013265793732,401326579,tackler
4038941,4013265793756,401326579,rusher
4038941,4013265793777,401326579,rusher
9354,40132658041,401326580,kicker
3134448,40132658041,401326580,returner
3122976,40132658041,401326580,tackler
15971,40132658063,401326580,rusher
3894915,40132658063,401326580,tackler
4242546,40132658084,401326580,passer
15971,40132658084,401326580,receiver
3138826,40132658084,401326580,tackler
4242546,401326580116,401326580,passer
15971,401326580116,401326580,receiver
3043110,401326580116,401326580,tackler
3051397,401326580148,401326580,punter
4360438,401326580148,401326580,returner
4241555,401326580167,401326580,rusher
4040805,401326580167,401326580,tackler
3126486,401326580188,401326580,rusher
3931399,401326580188,401326580,tackler
4383351,401326580209,401326580,rusher
3045377,401326580209,401326580,tackler
4035685,401326580230,401326580,punter
3040145,401326580230,401326580,returner
2576030,401326580230,401326580,assistedBy
16002,401326580230,401326580,assistedBy
15971,401326580261,401326580,rusher
3138826,401326580261,401326580,tackler
15971,401326580282,401326580,rusher
3138826,401326580282,401326580,assistedBy
2971275,401326580282,401326580,assistedBy
15971,401326580307,401326580,rusher
3045527,401326580307,401326580,tackler
3051397,401326580328,401326580,punter
4360438,401326580328,401326580,returner
2971281,401326580328,401326580,tackler
4383351,401326580358,401326580,passer
4241555,401326580358,401326580,receiver
16927,401326580358,401326580,assistedBy
16767,401326580358,401326580,assistedBy
3040151,401326580386,401326580,rusher
3050851,401326580386,401326580,tackler
2970716,401326580386,401326580,assistedBy
4383351,401326580418,401326580,rusher
2977647,401326580418,401326580,tackler
3050851,401326580418,401326580,assistedBy
4241555,401326580439,401326580,rusher
3040145,401326580439,401326580,assistedBy
16767,401326580439,401326580,assistedBy
4383351,401326580460,401326580,passer
16002,401326580460,401326580,receiver
3050851,401326580460,401326580,tackler
4383351,401326580488,401326580,rusher
3931399,401326580488,401326580,tackler
4383351,401326580509,401326580,rusher
2970716,401326580509,401326580,tackler
3931399,401326580509,401326580,assistedBy
4241555,401326580530,401326580,rusher
3931399,401326580530,401326580,tackler
3138764,401326580530,401326580,assistedBy
4242546,401326580551,401326580,passer
2971281,401326580551,401326580,receiver
3138826,401326580551,401326580,tackler
3122672,401326580575,401326580,rusher
3138826,401326580575,401326580,assistedBy
3043110,401326580575,401326580,assistedBy
4242546,401326580600,401326580,passer
3122672,401326580600,401326580,receiver
3122672,401326580600,401326580,receiver
4242546,401326580629,401326580,passer
2578533,401326580629,401326580,receiver
3138826,401326580629,401326580,tackler
4242546,401326580655,401326580,passer
16731,401326580655,401326580,receiver
16731,401326580655,401326580,receiver
3051397,401326580677,401326580,punter
3128746,401326580677,401326580,downedBy
4241555,401326580696,401326580,rusher
2979523,401326580696,401326580,tackler
4383351,401326580732,401326580,passer
4360438,401326580732,401326580,receiver
16927,401326580732,401326580,tackler
3126486,401326580761,401326580,rusher
3931399,401326580761,401326580,tackler
4383351,401326580786,401326580,passer
3122168,401326580786,401326580,receiver
16927,401326580786,401326580,tackler
4241555,401326580833,401326580,rusher
16927,401326580833,401326580,tackler
13241,401326580833,401326580,penalized
4241555,401326580882,401326580,rusher
4040805,401326580882,401326580,tackler
4241555,401326580903,401326580,rusher
16767,401326580903,401326580,tackler
3126486,401326580924,401326580,rusher
16927,401326580924,401326580,tackler
4334405,401326580924,401326580,assistedBy
4383351,401326580945,401326580,passer
2977647,401326580945,401326580,sackedBy
4383351,401326580970,401326580,passer
3886598,401326580970,401326580,receiver
16767,401326580970,401326580,tackler
4035685,401326580994,401326580,punter
3040145,401326580994,401326580,returner
4242546,4013265801017,401326580,passer
16731,4013265801017,401326580,receiver
2509844,4013265801017,401326580,tackler
3138826,4013265801017,401326580,assistedBy
15971,4013265801045,401326580,rusher
3929865,4013265801045,401326580,tackler
4242546,4013265801066,401326580,passer
4258173,4013265801066,401326580,receiver
4258173,4013265801066,401326580,receiver
4258209,4013265801066,401326580,passDefender
3051397,4013265801097,401326580,punter
4360438,4013265801097,401326580,returner
3059880,4013265801097,401326580,tackler
4383351,4013265801122,401326580,passer
3040145,4013265801122,401326580,passDefender
3040145,4013265801122,401326580,returner
13241,4013265801122,401326580,tackler
3916409,4013265801122,401326580,assistedBy
3931399,4013265801122,401326580,penalized
4242546,4013265801161,401326580,passer
16731,4013265801161,401326580,receiver
4258209,4013265801161,401326580,tackler
15971,4013265801189,401326580,rusher
3929641,4013265801189,401326580,assistedBy
3043110,4013265801189,401326580,assistedBy
4242546,4013265801213,401326580,passer
16731,4013265801213,401326580,receiver
16731,4013265801213,401326580,receiver
4242546,4013265801250,401326580,passer
16731,4013265801250,401326580,receiver
17444,4013265801250,401326580,tackler
3138826,4013265801250,401326580,assistedBy
3916414,4013265801284,401326580,penalized
4242546,4013265801307,401326580,passer
4258173,4013265801307,401326580,receiver
17444,4013265801307,401326580,penalized
3116721,4013265801347,401326580,rusher
3138826,4013265801347,401326580,tackler
15971,4013265801375,401326580,rusher
3043110,4013265801375,401326580,assistedBy
4258209,4013265801375,401326580,assistedBy
4242546,4013265801402,401326580,passer
16731,4013265801402,401326580,receiver
17444,4013265801402,401326580,tackler
3116721,4013265801426,401326580,rusher
3045527,4013265801426,401326580,assistedBy
2971275,4013265801426,401326580,assistedBy
3122672,4013265801451,401326580,rusher
3138826,4013265801451,401326580,assistedBy
2971275,4013265801451,401326580,assistedBy
15971,4013265801474,401326580,rusher
16717,4013265801474,401326580,tackler
4242546,4013265801495,401326580,passer
15971,4013265801495,401326580,receiver
4258209,4013265801495,401326580,tackler
15971,4013265801523,401326580,rusher
4258209,4013265801523,401326580,tackler
2509844,4013265801523,401326580,assistedBy
4242546,4013265801563,401326580,passer
16731,4013265801563,401326580,receiver
16731,4013265801563,401326580,scorer
2971573,4013265801563,401326580,kicker
2971573,4013265801563,401326580,patScorer
2971573,4013265801599,401326580,kicker
3928925,4013265801599,401326580,returner
3040145,4013265801599,401326580,tackler
3126486,4013265801621,401326580,rusher
3050851,4013265801621,401326580,tackler
4038557,4013265801621,401326580,assistedBy
4383351,4013265801659,401326580,passer
3126486,4013265801659,401326580,receiver
3040145,4013265801659,401326580,assistedBy
3916409,4013265801659,401326580,assistedBy
4383351,4013265801704,401326580,passer
16002,4013265801704,401326580,receiver
2970716,4013265801704,401326580,tackler
4035685,4013265801736,401326580,punter
3040145,4013265801736,401326580,returner
2576030,4013265801736,401326580,tackler
15971,4013265801761,401326580,rusher
2971275,4013265801761,401326580,assistedBy
3043110,4013265801761,401326580,assistedBy
4242546,4013265801782,401326580,passer
2971275,4013265801782,401326580,sackedBy
3045527,4013265801782,401326580,sackedBy
15971,4013265801818,401326580,rusher
3043110,4013265801818,401326580,tackler
2509844,4013265801818,401326580,assistedBy
3051397,4013265801856,401326580,punter
15062,4013265801856,401326580,returner
4241807,4013265801856,401326580,tackler
13729,4013265801856,401326580,assistedBy
4383351,4013265801881,401326580,passer
3126486,4013265801881,401326580,receiver
16767,4013265801881,401326580,tackler
3050851,4013265801881,401326580,penalized
4383351,4013265801929,401326580,passer
3126486,4013265801929,401326580,receiver
3126486,4013265801929,401326580,receiver
4383351,4013265801951,401326580,passer
4360438,4013265801951,401326580,receiver
2970716,4013265801951,401326580,tackler
4383351,4013265801991,401326580,passer
4360438,4013265801991,401326580,receiver
4360438,4013265801991,401326580,receiver
15082,4013265802020,401326580,penalized
4383351,4013265802043,401326580,passer
4360438,4013265802043,401326580,receiver
9354,4013265802076,401326580,kicker
9354,4013265802076,401326580,scorer
2971573,4013265802112,401326580,kicker
3928925,4013265802112,401326580,returner
3056916,4013265802112,401326580,tackler
4241555,4013265802134,401326580,rusher
3059880,4013265802134,401326580,tackler
3126486,4013265802155,401326580,rusher
3050851,4013265802155,401326580,assistedBy
16927,4013265802155,401326580,assistedBy
4383351,4013265802176,401326580,passer
4360438,4013265802176,401326580,receiver
2970716,4013265802176,401326580,tackler
4383351,4013265802204,401326580,passer
3122168,4013265802204,401326580,receiver
3122168,4013265802204,401326580,receiver
16767,4013265802204,401326580,passDefender
4383351,4013265802226,401326580,rusher
3931399,4013265802226,401326580,tackler
4383351,4013265802247,401326580,rusher
16767,4013265802247,401326580,tackler
4383351,4013265802268,401326580,passer
4360438,4013265802268,401326580,receiver
4360438,4013265802268,401326580,receiver
3040145,4013265802268,401326580,passDefender
15971,4013265802290,401326580,rusher
15971,4013265802290,401326580,fumbler
3138826,4013265802290,401326580,forcedBy
4035853,4013265802290,401326580,recoverer
3138826,4013265802290,401326580,tackler
3122672,4013265802324,401326580,rusher
2971275,4013265802324,401326580,tackler
3138826,4013265802324,401326580,assistedBy
4242546,4013265802345,401326580,passer
2509844,4013265802345,401326580,penalized
4242546,4013265802378,401326580,rusher
2971275,4013265802378,401326580,tackler
15971,4013265802399,401326580,rusher
2971275,4013265802399,401326580,tackler
4242546,4013265802420,401326580,passer
3043110,4013265802420,401326580,passDefender
3043110,4013265802420,401326580,returner
2578533,4013265802420,401326580,assistedBy
4362504,4013265802420,401326580,assistedBy
4383351,4013265802457,401326580,passer
4360438,4013265802457,401326580,receiver
4360438,4013265802457,401326580,receiver
16927,4013265802457,401326580,penalized
4241555,4013265802490,401326580,rusher
16767,4013265802490,401326580,tackler
4241555,4013265802511,401326580,rusher
4334405,4013265802511,401326580,tackler
4383351,4013265802532,401326580,passer
3928925,4013265802532,401326580,receiver
3050851,4013265802532,401326580,tackler
4383351,4013265802564,401326580,passer
4241555,4013265802564,401326580,receiver
9354,4013265802564,401326580,patScorer
4241555,4013265802564,401326580,scorer
9354,4013265802604,401326580,kicker
3134448,4013265802604,401326580,returner
4035020,4013265802604,401326580,tackler
4242546,4013265802626,401326580,passer
15971,4013265802626,401326580,receiver
3043110,4013265802626,401326580,tackler
15971,4013265802654,401326580,rusher
3043110,4013265802654,401326580,tackler
4242546,4013265802675,401326580,passer
4242546,4013265802675,401326580,recoverer
4242546,4013265802675,401326580,fumbler
3052434,4013265802675,401326580,forcedBy
3052434,4013265802675,401326580,sackedBy
3051397,4013265802704,401326580,punter
3051397,4013265802704,401326580,recoverer
4360438,4013265802704,401326580,returner
16768,4013265802704,401326580,tackler
4241555,4013265802744,401326580,rusher
3040145,4013265802744,401326580,tackler
4241555,4013265802765,401326580,rusher
